v0
3.7620350000011626
2.926057999999898
2.8720959999972706
2.8660460000011767
1.9752139999980045
1.613605999999379
1.8472139999978765
1.6247669999991388
1.6194270000013944
1.6082959999970114
1.6004820000006248
1.6102700000004688
1.607826000000756
1.6065529999984562
1.5957629999974188
1.6104109999979244
1.6047700000001441
1.6039580000004605
1.6059820000009495
1.6071840000009274
1.6039580000004605
1.5979070000007312
1.6179950000001497
1.600702000001064
1.5966839999990157
1.5964440000004743
1.612424000001056
1.6001000000009924
1.955998999999764
1.6196770000007632
1.5990590000001248
1.649473999997042
1.6264809999988472
1.6136859999988928
1.616322000000281
1.6097290000018916
1.5999310000012201
1.6029860000017493
1.6038180000030877
1.6019239999991441
1.5972459999993305
1.605079999997372
1.5995399999972904
1.5956619999997201
1.6044489999984535
1.6046490000007907
1.6046090000010338
1.6171629999988113
1.6097189999975114
1.6232939999980545
1.6105900000020767
1.6066230000006954
1.6027650000012272
1.8640760000003809
1.6032159999994633
1.597556000000111
1.602715000000643
1.599469000002074
1.7791670000022464
1.624947999999904
1.9053830000004268
1.9251199999992252
1.838336999998802
3.369909999999976
3.4204939999966655
2.935324999999267
2.8798409999986063
3.4556610000002763
3.1762969999995505
2.879149999998276
2.8596940000014115
2.864171000002358
2.863820999998268
3.3493519999971966
3.0024200000013934
2.860704999999797
2.879469999999884
3.461481999998739
3.4545090000008827
2.853781999998972
2.846339000001308
2.8463690000002373
2.8561969999998382
2.85855099999921
3.458476000002264
2.8518280000007223
3.445862999999605
2.8782479999982513
3.4528149999992763
3.4436079999977665
2.9226819999976783
3.4979600000006883
2.886743000001246
2.853892000000968
2.889258999999811
3.4872499999991646
2.9248349999981826
2.9735770000023365
2.8767249999965827
2.8641610000015305
2.852951000001269
2.8618770000008453
2.854323999997632
2.857419000001471
2.88540099999679
3.5301300000014635
2.879189999998033
2.87958000000188
2.8502060000015206
2.860704999999797
2.8842599999983065
3.4650689999971007
3.4573540000018
2.8817140000008123
3.4474059999993756
3.0362639999985674
2.8752920000023607
3.4907169999982557
2.8955909999979212
2.881114000000906
2.872626999998573
3.4458320000005926
2.9489600000012217
2.886803999999188
3.501025999998575
3.480357000000822
2.879319999998131
2.882625999998112
2.9104979999985403
2.85218900000217
2.857850000001605
3.4964879999996867
3.4863889999989794
3.4198640000013825
3.0635449999998343
3.4471349999982692
2.8898299999973176
3.468625000000003
2.8640819999985467
2.867337000001413
3.5180879999998638
3.513057999999347
3.316489999999561
2.8494240000007665
2.860163999997667
2.8691810000012197
2.877557000001474
3.4889940000013553
3.095816000001861
3.4441600000008066
3.439810999999793
3.438007999999826
3.4487579999975537
2.876864999997508
2.8844089999999767
2.8772159999981284
3.442896999999334
3.4735449999985235
3.4569130000008386
3.463544999998902
3.376673000001773
3.092230000000029
2.8837979999991603
2.877596999997678
2.851216999999906
2.86277900000087
2.8652529999995124
2.849655000002116
2.859411999999395
2.860415000000671
2.8767049999984806
2.8542629999996905
2.86614499999871
3.1922560000019473
3.263980999999916
2.868741000000341
2.845908000001174
2.8631499999995924
2.8601640000012196
2.854754000001236
2.844453999998109
2.8476810000022112
2.89158200000017
2.8652840000020774
2.848401999997918
2.857137999999537
2.8457469999985108
2.858882000001728
2.863029000000239
2.8667069999990247
3.1065759999968634
2.8810229999969295
2.860945999998421
2.9162000000013677
2.8552150000002996
2.8611759999996877
2.8574890000001574
2.8618169999994336
2.909225999999876
2.862337999999909
2.9556030000001954
3.4481170000013606
2.854944000002746
2.8643519999995704
2.866464999996765
2.8469690000001435
2.856857999997686
2.845697000001479
2.8780180000005373
2.852058999998519
2.8618370000010884
2.855925999998732
2.875833999997468
2.849022999999562
2.8596739999997567
2.857720000001507
2.8544729999993024
2.861325999997888
2.8571480000003646
2.8481910000017763
2.8851410000001465
2.878006999999627
2.8689809999988825
3.4470450000014807
2.9853590000001873
2.881573999999887
2.8668070000001933
3.4321669999997084
2.8825959999991824
2.880541999999764
2.866926999999464
2.8777369999986036
2.858961000001159
2.882845999998551
2.8779869999979724
2.880912999998486
2.8513579999973615
2.8631300000014903
2.855475000000496
2.8475109999988035
2.880833000002525
2.8561559999999986
3.053948000001583
2.8529810000001987
2.8558160000002886
2.8574690000020553
2.8568480000004115
1.942372999998554
1.6744100000032347
1.910351999999449
1.9403989999986493
1.6443740000013918
1.6565069999998627
1.620899999998926
1.6110410000003128
1.6082159999974976
1.6145880000024704
1.606082000002118
1.6292460000002507
1.6085470000000157
1.6090579999996635
1.6144780000004744
1.610861000003183
1.6024650000012741
1.6071639999992726
1.607225000000767
1.598117000000343
1.6183849999968913
1.6134460000003514
1.6134560000011788
1.6070839999997588
3.393252999998708
2.8844089999999767
2.877956999999043
2.880632000000105
2.8783980000000042
2.8573190000003024
2.867669000000461
3.433900000000989
2.8772659999987127
2.8851710000026287
2.895038999998434
2.8540329999984237
2.8812639999991063
2.859632999999917
3.4664009999971768
2.8819750000010913
2.869010000001282
2.862186999998073
2.8758230000001106
2.8554160000027196
2.866085000000851
2.8624880000016617
2.894117000000307
2.8623679999988383
2.8588720000009005
3.460470000000271
2.899468000002514
3.4176700000010385
3.4590879999996105
3.482350999998829
2.9244350000006136
2.885822999999732
2.907553000000007
3.474045000000814
2.88168399999833
2.8760939999976642
3.304647999996746
2.89212399999883
2.906451000001198
2.879719999999253
2.9632480000003625
2.9422080000003348
2.8850509999998053
3.3587490000002163
3.460781000001134
2.8525199999975825
2.862637999999862
2.865524000000619
2.866677000000095
2.849924999999587
2.8577600000012637
2.855114000002601
2.8661149999997804
2.857499000000985
2.8766450000006216
3.4480370000018468
3.3694490000009125
3.4615619999982528
3.4443589999995083
3.476199999997931
3.4407729999976766
3.227733999999316
3.4754380000023843
2.8557659999997043
2.8826060000000098
2.8819349999977817
3.545608999999672
3.4660500000001093
3.4673420000004285
2.8837489999986587
2.875903999999707
2.874160000001069
2.8755829999980165
2.8494040000026644
3.460749999998569
3.4614519999998095
2.8773160000028497
2.8775269999989916
2.8826859999995236
2.8858219999996493
2.8491239999972606
2.8652330000014103
2.879058999997852
2.8792399999986173
3.45377699999716
3.445490999997247
3.460149999998663
3.4717509999993013
2.8543939999998713
2.8799910000003592
2.8843499999986477
2.8769159999981753
2.9120810000016206
3.457484000001898
3.4701179999991894
3.460750000002122
3.457995999998076
3.0731029999984116
3.462263999999493
2.9504829999993376
2.8980950000025985
2.8824950000014837
2.8782780000007335
2.854723999998754
2.908063999999655
2.86914099999791
2.8513970000005884
2.8538919999974155
2.867748999999975
2.8520490000012444
2.860443999999518
2.8559659999984888
2.8611259999991034
2.8865430000024617
3.0952050000010445
3.3959800000005202
2.8845290000028
2.8710449999991283
2.881573999999887
2.855264000000801
2.8849399999977265
3.4345119999983353
2.86173699999992
2.8574090000006436
2.8620870000004572
2.847200000001493
2.8545740000005537
2.8556550000011782
2.854493000000957
2.8698220000009655
2.851497999998287
3.144526999999897
3.3146159999972724
3.405046000001022
3.059818000000547
2.856427000001105
2.8598839999993686
2.8512670000004903
2.8616260000013938
2.8598930000001133
2.8446250000015993
2.8782380000009766
2.880051000001771
2.86404199999879
2.8795700000010527
2.850655999999674
3.184371999999769
3.315608000001191
2.8487630000029185
2.8663360000003024
2.859511999997011
2.8540729999981806
2.8522589999973036
2.8556259999987788
3.456982999999525
3.3456950000001484
2.4838979999977084
2.4500849999995467
2.464551999999287
2.5139139999978966
3.5423429999994482
2.4784180000025913
2.47549300000216
2.460333999998454
2.4606760000018824
3.1291289999977323
2.45763899999929
2.4567669999981945
2.4503650000013977
2.4537819999999044
2.4561460000001034
2.4523390000013023
2.4473599999979
2.445857000001439
2.439544999997878
2.4589120000015896
2.4446050000008768
2.454372999999066
2.4455770000031407
2.46258800000021
2.4480810000007125
2.4578300000008824
2.4446940000011352
2.44790100000003
2.452569999999099
2.4453260000001364
2.443532999997444
2.4520079999987843
2.4453059999984816
2.4521289999981377
2.451167000000254
2.451518000000874
2.4497540000005813
2.4436429999994402
2.4605250000000467
2.781376000001501
2.990867999997704
2.4494339999989734
2.456175999999033
2.4427809999991723
2.45568500000104
2.448200999999983
2.451928999999353
2.4402569999999457
2.4516479999974194
2.4529599999993934
2.4473699999987275
2.4541720000001988
2.445767000001098
2.4554349999981184
2.447719999999265
2.4607949999975176
2.4527899999995384
2.4558259999984955
2.451728000000486
2.4552050000004044
2.4428919999976983
2.4518979999967883
2.485390999996895
2.4536320000017042
2.457610000000443
2.4660150000030967
2.455625999999711
2.479851000000366
2.454162999999454
2.450265000000229
2.45126699999787
2.455646000001366
2.4776069999994377
2.4800220000003037
2.471584999998555
2.450716000002018
2.4527299999981267
2.4545729999978505
2.447921000001685
3.456362000001434
2.4841490000007127
2.831138999997762
2.482957000001562
5.002202000000011
3.5326649999980475
2.392757000002632
2.357492000001571
2.339968000001136
1.7145859999985191
3.328912999997158
2.5993540000008863
2.572003000000933
2.5090349999992156
3.4629740000013953
3.4226080000010484
2.4523790000010592
3.0169589999999857
2.8349869999999555
3.162620999997756
2.7614689999992947
2.4846399999987057
3.1460400000007382
3.1477439999996193
2.465274000002182
3.141691999999807
2.4693819999974664
2.469501000000207
3.1453789999993376
3.1394579999997063
2.470442999999989
3.4406530000019586
2.4749310000018454
3.0521740000004627
2.629430999999016
2.4625379999996255
2.4729879999974003
2.459792999999877
2.4820549999979846
2.473738999999142
2.453752000000975
3.151239999997557
3.1441170000015006
3.143716000000296
3.1435359999996138
3.1514900000004786
2.449743999999754
2.450775999999877
2.47724500000146
3.1322739999986027
3.155216999999766
2.460594999998733
3.1492970000002174
3.1505979999977285
3.1388670000005447
2.494948999999025
2.4662650000024655
2.4613960000010593
2.446387999999189
3.1460599999988403
2.461425999999989
2.477075000001605
2.45779900000187
2.4589910000010207
2.4640609999977414
2.461085000000196
2.448261999997925
2.455364999999432
2.4443850000004375
2.4671470000008355
2.4522079999975688
3.154105000000129
3.15742200000102
3.14168199999898
2.450766000002602
2.458610999998001
2.4552639999981807
2.4792590000011216
2.4762050000006752
2.4509359999989044
2.4604739999993797
2.468087999996982
3.147243000000799
3.1294590000001676
2.9572360000003073
3.1315230000004135
3.122064999999452
3.1385159999999246
3.143835999999567
3.1443869999989715
2.4722270000019364
2.470643999998856
3.1426440000004163
3.148555000002773
3.1458400000019537
2.470813999998711
2.4496639999966874
2.4592120000015427
3.1422130000002824
3.142633999999589
3.1776090000015245
2.4600839999990853
2.4733690000005026
2.4571680000029517
2.458570999998244
2.450957000000642
