v0
3.488312000000021
3.4111180000000187
1.8570629999999921
2.717365999999999
2.6950440000000073
2.700334999999998
2.697770000000016
2.7154630000000015
2.7150120000000166
2.708098999999992
2.7345480000000033
2.6944339999999958
2.6967770000000115
2.692398999999984
2.692068999999991
2.6852659999999915
2.6933919999999887
1.971357000000007
1.8734930000000038
1.854838999999997
1.8284189999999978
1.8183099999999897
1.9132079999999996
1.6241260000000035
2.513212999999986
2.4659350000000027
2.46194700000002
2.463981000000004
2.456066000000007
1.9007649999999987
2.0387840000000157
3.1668189999999874
3.135540999999992
3.158864000000011
2.495229999999987
2.4736300000000044
2.455996000000016
2.500950000000002
1.6809029999999836
2.4931460000000016
2.465453999999978
2.4645919999999877
2.467186999999982
2.4993970000000143
2.527500000000016
2.6961870000000165
2.6935510000000162
1.9365519999999803
1.8441390000000224
1.823509000000001
2.328406000000005
2.7344080000000215
2.699952999999977
2.720162000000026
3.4302039999999923
2.897694000000006
3.438790000000025
2.790173000000007
2.689843999999997
2.7332860000000014
2.719589999999994
2.7329059999999794
3.417108000000002
2.751991000000009
2.710533000000015
2.693561000000011
3.1747240000000176
3.3975620000000206
1.8831619999999938
2.350548000000008
2.936117000000016
3.132513999999975
2.7279749999999936
1.6641310000000131
1.6714339999999717
2.528821999999986
2.4940279999999815
2.5015909999999697
2.4730279999999882
2.495750000000019
2.070953999999958
2.4901500000000243
3.1643650000000023
3.1658379999999764
2.7891009999999605
2.497032999999982
2.479039999999988
1.6635600000000084
1.7483489999999824
2.485962000000008
2.5100480000000425
3.1497869999999595
3.1250910000000243
2.4651539999999694
3.173020999999998
2.631424999999965
3.1674810000000275
2.48954899999998
2.4928450000000213
2.5125219999999615
3.168011000000026
3.1471120000000075
3.139998999999949
1.9414610000000332
1.6822349999999764
1.8472449999999974
2.492704999999984
2.497654000000016
3.167199999999981
3.1747739999999913
2.683192000000001
3.048898000000022
3.1289780000000045
2.8800609999999893
2.7284470000000227
3.624989000000023
2.7461599999999975
2.4591419999999697
2.4693510000000085
1.9435250000000015
2.033885000000013
3.1668390000000324
2.480773000000047
2.483787999999987
2.478837999999983
2.4726979999999954
2.461886999999996
1.7068420000000417
3.163222999999993
3.163572999999975
3.1605869999999925
2.481683999999984
2.4976039999999866
3.1690239999999648
2.6401420000000675
2.493095999999917
2.50082000000007
3.172390000000025
2.466434999999989
2.4825459999999744
2.4905499999999803
3.1645950000001033
2.654298000000055
3.1568410000000213
2.5024839999999715
3.1686519999999385
2.5336120000000184
2.4687599999999588
2.4697320000000023
1.651897999999985
1.6461469999999867
2.3498370000000213
2.4775969999999425
2.4965220000000565
2.494739000000079
2.476794999999976
2.4728079999999375
2.478647999999972
1.9274649999999616
1.6280740000000904
1.6420489999999788
1.633614000000061
1.6354369999999063
1.8382679999999763
2.053530999999942
2.4716349999999165
2.472907999999996
1.925842000000011
1.9440960000000063
2.1909689999999316
2.4647429999999915
2.46527299999999
1.6317899999999108
1.637841999999945
1.6310080000000449
1.651216999999927
1.6347859999999992
1.63188000000003
2.380224000000042
2.4699619999999367
2.470373000000081
2.457127999999975
2.462378000000043
2.4916130000000036
1.7446920000000476
1.6453450000000203
1.6190369999999898
1.630197
1.6365689999999766
1.6321609999999653
1.6365189999999474
1.6285539999999488
1.632191000000005
1.985925000000055
2.5095869999999243
2.5249350000000614
2.490329999999985
2.476585000000031
2.4638599999999844
2.467738999999969
2.473638999999972
1.8746050000000292
1.6288450000000454
1.6280929999999971
2.4282439999999683
2.465493999999957
2.4677879999999153
1.623774999999994
1.6442439999999614
1.630677999999941
1.9313520000000528
1.6405070000000688
1.6190270000000506
1.6354470000000676
1.6378120000000163
1.6201279999999985
1.6160299999999905
1.6270320000000282
1.6285440000000095
1.633313000000025
2.19732100000003
2.5086450000000315
2.4658840000000293
1.6289250000000033
1.656517000000024
2.5260670000000207
2.48731499999999
2.4704330000000496
2.479679999999984
2.4644419999999556
1.6356270000000839
1.6454960000000796
1.6294559999999736
1.642380999999915
1.6378720000000957
1.638572999999921
1.6405069999999577
1.6351759999999604
1.6350460000000844
1.6242760000000356
1.6298769999999463
1.6288740000000024
1.6345250000000533
1.6286639999999464
1.6362690000000235
1.620317999999954
1.6292350000000067
1.6409670000000487
1.6335840000000212
2.4757329999999245
2.4585409999999808
2.4647429999999915
1.7602719999999517
1.6364290000000503
1.6315699999999156
1.6195380000000315
1.6365289999999977
1.789476000000012
1.824060999999988
1.6205589999999104
1.6322719999999347
1.6314899999999577
1.6319100000000697
2.261080999999998
2.4740500000000054
2.454754000000059
2.045526999999936
1.6399459999999477
1.6389430000000038
2.4850399999999384
2.4594620000000234
2.3733409999999733
1.7192040000000297
1.6583399999999804
2.4709139999999907
2.4564170000000995
2.46246799999994
2.487275000000011
2.462337999999953
1.9666189999999473
1.6341149999999915
1.6339640000000433
1.9301400000000246
2.497243999999954
2.4712439999999836
2.472737999999919
2.4759540000000024
1.774637999999995
1.6364289999999393
1.6377810000000048
2.4726669999999284
2.4712339999999333
2.4615759999999653
1.922826000000044
1.6278119999999507
1.6394840000000244
2.2708089999999848
2.465444000000039
2.472135999999958
1.6268210000000005
1.6296160000000004
1.622402999999939
1.6541620000000146
1.6319399999999984
1.6406669999999846
1.9125869999999656
1.6246669999999686
1.990963999999984
1.6338639999999849
1.64710899999998
2.2706189999999182
2.4644019999999767
2.4524890000000577
2.4597330000000195
2.468468999999973
2.4892180000000153
2.4660650000000173
1.6296959999999583
1.631590000000016
1.643962999999915
2.473308999999979
2.455003999999983
2.4606349999999333
1.8767899999999615
1.6252979999999972
1.6368190000000116
1.6381519999999483
2.4687499999999085
2.4606239999999113
2.468299000000007
2.5092560000000708
2.461085000000085
2.4598529999999563
2.466264999999912
2.422583000000089
1.632371999999993
1.6382119999999167
1.6369500000000814
2.02210199999997
2.454743000000037
2.4530209999999997
1.8717400000000106
1.6296559999999793
1.6758629999999997
2.467047
2.532028000000075
1.6615359999999635
1.7720230000000115
2.0603739999999204
2.4696109999999827
2.4794500000000497
1.6430210000000223
1.626631000000045
1.8397799999999576
2.3819270000000614
2.471815000000044
2.478779000000042
1.924889999999957
1.640165999999943
1.6311190000000142
1.632480999999908
1.626110000000014
1.6332020000000558
1.6344449999999844
2.439093999999975
